0.37185929648241206,0.07258064516129033,0.4819078947368421,0.4627450980392157,0.23844537815126052,1,R,asd
0.3768844221105528,0.07661290322580645,0.49506578947368424,0.47320261437908495,0.25630252100840334,1,R,asd
0.3768844221105528,0.08064516129032258,0.5115131578947368,0.5006535947712418,0.29936974789915966,1,R,asd
0.3793969849246231,0.08064516129032258,0.5180921052631579,0.5254901960784314,0.3245798319327731,1,R,asd
0.3844221105527638,0.08870967741935484,0.5197368421052632,0.5333333333333333,0.36659663865546216,1,R,asd
0.3869346733668342,0.09274193548387097,0.524671052631579,0.534640522875817,0.4180672268907563,1,R,asd
0.3869346733668342,0.09274193548387097,0.5279605263157895,0.5359477124183006,0.45903361344537813,1,R,asd
0.3869346733668342,0.0967741935483871,0.5263157894736842,0.538562091503268,0.5336134453781513,1,R,asd
0.38944723618090454,0.10080645161290322,0.5296052631578947,0.5450980392156862,0.5766806722689075,1,R,asd
0.39195979899497485,0.10080645161290322,0.5296052631578947,0.5490196078431373,0.5945378151260504,1,R,asd
0.39195979899497485,0.10483870967741936,0.5328947368421053,0.5594771241830065,0.6281512605042017,1,R,asd
0.38944723618090454,0.10887096774193548,0.5394736842105263,0.5686274509803921,0.6397058823529411,1,R,asd
0.39195979899497485,0.10887096774193548,0.5427631578947368,0.5738562091503268,0.6554621848739496,1,R,asd
0.39195979899497485,0.10887096774193548,0.5493421052631579,0.5856209150326798,0.6827731092436975,1,R,asd
0.3944723618090452,0.11693548387096774,0.5625,0.6065359477124183,0.7058823529411765,1,R,asd
0.4020100502512563,0.125,0.5723684210526315,0.6091503267973856,0.7331932773109243,1,R,asd
0.4045226130653266,0.12903225806451613,0.5855263157894737,0.611764705882353,0.7436974789915967,1,R,asd
0.40703517587939697,0.12903225806451613,0.587171052631579,0.6143790849673203,0.7521008403361344,1,R,asd
0.40703517587939697,0.12903225806451613,0.5888157894736842,0.6209150326797386,0.7668067226890757,1,R,asd
0.40703517587939697,0.12903225806451613,0.5921052631578947,0.6209150326797386,0.7689075630252101,1,R,asd
0.40703517587939697,0.12903225806451613,0.59375,0.6222222222222222,0.7741596638655462,1,R,asd
0.4045226130653266,0.13306451612903225,0.5953947368421053,0.6235294117647059,0.7783613445378151,1,R,asd
0.4045226130653266,0.12903225806451613,0.5986842105263158,0.6222222222222222,0.7783613445378151,1,R,asd
0.40703517587939697,0.13306451612903225,0.6052631578947368,0.6209150326797386,0.7773109243697479,1,R,asd
0.40703517587939697,0.13306451612903225,0.6134868421052632,0.6222222222222222,0.7773109243697479,1,R,asd
0.40703517587939697,0.13306451612903225,0.6167763157894737,0.6235294117647059,0.7783613445378151,1,R,asd
0.40703517587939697,0.13709677419354838,0.618421052631579,0.6235294117647059,0.7794117647058824,1,R,asd
0.40703517587939697,0.13306451612903225,0.6200657894736842,0.6248366013071895,0.7783613445378151,1,R,asd
0.40703517587939697,0.13306451612903225,0.6217105263157895,0.6235294117647059,0.7773109243697479,1,R,asd
0.40703517587939697,0.13306451612903225,0.6233552631578947,0.6248366013071895,0.7762605042016807,1,R,asd
0.40703517587939697,0.13709677419354838,0.625,0.6235294117647059,0.7762605042016807,1,R,asd
0.40703517587939697,0.13709677419354838,0.6266447368421053,0.6222222222222222,0.7741596638655462,1,R,asd
0.40703517587939697,0.13306451612903225,0.6299342105263158,0.6209150326797386,0.773109243697479,1,R,asd
0.4045226130653266,0.13306451612903225,0.6299342105263158,0.6209150326797386,0.7720588235294118,1,R,asd
0.40703517587939697,0.12903225806451613,0.631578947368421,0.6196078431372549,0.7699579831932774,1,R,asd
0.40703517587939697,0.12903225806451613,0.631578947368421,0.6183006535947713,0.7678571428571429,1,R,asd
0.40703517587939697,0.13306451612903225,0.631578947368421,0.6183006535947713,0.7678571428571429,1,R,asd
0.40954773869346733,0.13306451612903225,0.6332236842105263,0.6183006535947713,0.7678571428571429,1,R,asd
0.40954773869346733,0.13306451612903225,0.6348684210526315,0.6130718954248366,0.7668067226890757,1,R,asd
0.40954773869346733,0.12903225806451613,0.6381578947368421,0.6104575163398693,0.7657563025210085,1,R,asd
0.4120603015075377,0.12903225806451613,0.6398026315789473,0.6078431372549019,0.7657563025210085,1,R,asd
0.4120603015075377,0.13306451612903225,0.6414473684210527,0.6052287581699346,0.7647058823529411,1,R,asd
0.40954773869346733,0.13306451612903225,0.6430921052631579,0.6052287581699346,0.7626050420168067,1,R,asd
0.40954773869346733,0.13306451612903225,0.6430921052631579,0.6039215686274509,0.7605042016806722,1,R,asd
0.40954773869346733,0.13709677419354838,0.6447368421052632,0.6013071895424836,0.7605042016806722,1,R,asd
0.4120603015075377,0.13709677419354838,0.6463815789473685,0.6,0.7584033613445378,1,R,asd
0.4120603015075377,0.13709677419354838,0.6463815789473685,0.5986928104575163,0.7573529411764706,1,R,asd
0.40954773869346733,0.13306451612903225,0.649671052631579,0.5986928104575163,0.7573529411764706,1,R,asd
0.40954773869346733,0.13306451612903225,0.6513157894736842,0.5986928104575163,0.7573529411764706,1,R,asd
0.40954773869346733,0.13306451612903225,0.6546052631578947,0.5986928104575163,0.7584033613445378,1,R,asd
0.40954773869346733,0.12903225806451613,0.65625,0.5986928104575163,0.7573529411764706,1,R,asd
0.40703517587939697,0.13306451612903225,0.65625,0.5973856209150327,0.7563025210084033,1,R,asd
0.40703517587939697,0.12903225806451613,0.65625,0.5973856209150327,0.7563025210084033,1,R,asd
0.40954773869346733,0.13306451612903225,0.6578947368421053,0.596078431372549,0.7552521008403361,1,R,asd
0.40954773869346733,0.13709677419354838,0.662828947368421,0.5895424836601307,0.7531512605042017,1,R,asd
0.41959798994974873,0.13709677419354838,0.6677631578947368,0.5856209150326798,0.7521008403361344,1,R,asd
0.4296482412060301,0.13709677419354838,0.6694078947368421,0.5843137254901961,0.7489495798319328,1,R,asd
0.43467336683417085,0.13709677419354838,0.6726973684210527,0.5830065359477125,0.7478991596638656,1,R,asd
0.45979899497487436,0.13709677419354838,0.6726973684210527,0.5830065359477125,0.7457983193277311,1,R,asd
0.4723618090452261,0.13306451612903225,0.6726973684210527,0.5803921568627451,0.740546218487395,1,R,asd
0.47738693467336685,0.12903225806451613,0.6726973684210527,0.5790849673202615,0.7384453781512605,1,R,asd
0.4899497487437186,0.13306451612903225,0.6726973684210527,0.5790849673202615,0.7331932773109243,1,R,asd
0.507537688442211,0.13709677419354838,0.6743421052631579,0.5764705882352941,0.7247899159663865,1,R,asd
0.5226130653266332,0.13709677419354838,0.6726973684210527,0.5777777777777777,0.7216386554621849,1,R,asd
0.5452261306532663,0.13709677419354838,0.6726973684210527,0.5790849673202615,0.7184873949579832,1,R,asd
0.5527638190954773,0.13709677419354838,0.6743421052631579,0.5777777777777777,0.7153361344537815,1,R,asd
0.5728643216080402,0.14112903225806453,0.6726973684210527,0.5777777777777777,0.7132352941176471,1,R,asd
0.5829145728643216,0.14516129032258066,0.6743421052631579,0.5777777777777777,0.707983193277311,1,R,asd
0.585427135678392,0.14516129032258066,0.6726973684210527,0.5803921568627451,0.7037815126050421,1,R,asd
0.5753768844221105,0.14516129032258066,0.6694078947368421,0.5816993464052288,0.7027310924369747,1,R,asd
0.5703517587939698,0.14516129032258066,0.6694078947368421,0.5803921568627451,0.6964285714285714,1,R,asd
0.5703517587939698,0.14516129032258066,0.6677631578947368,0.5816993464052288,0.6901260504201681,1,R,asd
0.5577889447236181,0.14919354838709678,0.6661184210526315,0.5803921568627451,0.6764705882352942,1,R,asd
0.5452261306532663,0.1532258064516129,0.6661184210526315,0.5777777777777777,0.6659663865546218,1,R,asd
0.5402010050251256,0.15725806451612903,0.6644736842105263,0.5790849673202615,0.6628151260504201,1,R,asd
0.542713567839196,0.15725806451612903,0.662828947368421,0.5790849673202615,0.657563025210084,1,R,asd
0.5402010050251256,0.1532258064516129,0.649671052631579,0.5764705882352941,0.6386554621848739,1,R,asd
0.5326633165829145,0.14516129032258066,0.6167763157894737,0.5673202614379085,0.6207983193277311,1,R,asd
0.5125628140703518,0.125,0.59375,0.5411764705882353,0.5819327731092437,1,R,asd
0.507537688442211,0.11693548387096774,0.5361842105263158,0.5163398692810458,0.5388655462184874,1,R,asd
0.5,0.0967741935483871,0.4967105263157895,0.4980392156862745,0.5105042016806722,1,R,asd
0.4899497487437186,0.08870967741935484,0.4720394736842105,0.45751633986928103,0.45063025210084034,1,R,asd
0.47738693467336685,0.08064516129032258,0.3980263157894737,0.40522875816993464,0.421218487394958,1,R,asd
0.44221105527638194,0.07661290322580645,0.35526315789473684,0.37254901960784315,0.35189075630252103,1,R,asd
0.41708542713567837,0.07661290322580645,0.29276315789473684,0.32679738562091504,0.2972689075630252,1,R,asd
0.40703517587939697,0.07661290322580645,0.25164473684210525,0.2823529411764706,0.26260504201680673,1,R,asd
0.3944723618090452,0.08064516129032258,0.23190789473684212,0.26666666666666666,0.20693277310924368,1,R,asd
0.38944723618090454,0.07661290322580645,0.20065789473684212,0.2457516339869281,0.1869747899159664,1,R,asd
0.38190954773869346,0.08870967741935484,0.17763157894736842,0.23790849673202613,0.18172268907563024,1,R,asd
0.3844221105527638,0.0967741935483871,0.16611842105263158,0.22745098039215686,0.17436974789915966,1,R,asd
0.3869346733668342,0.0967741935483871,0.15296052631578946,0.2235294117647059,0.1722689075630252,1,R,asd
0.4020100502512563,0.0967741935483871,0.13980263157894737,0.22091503267973855,0.1722689075630252,1,R,asd
0.4120603015075377,0.0967741935483871,0.13157894736842105,0.21045751633986928,0.17857142857142858,1,R,asd
0.40703517587939697,0.10080645161290322,0.12664473684210525,0.21176470588235294,0.17752100840336135,1,R,asd
0.42462311557788945,0.125,0.13157894736842105,0.2169934640522876,0.1565126050420168,1,R,asd
0.4396984924623116,0.14919354838709678,0.14967105263157895,0.21830065359477124,0.15966386554621848,1,R,asd
0.4723618090452261,0.18548387096774194,0.16611842105263158,0.2065359477124183,0.17857142857142858,1,R,asd
0.47738693467336685,0.2661290322580645,0.16611842105263158,0.20784313725490197,0.20693277310924368,1,R,asd
0.4723618090452261,0.31451612903225806,0.1875,0.2235294117647059,0.2415966386554622,1,R,asd
0.46733668341708545,0.3629032258064516,0.2138157894736842,0.24836601307189543,0.27310924369747897,1,R,asd
0.4723618090452261,0.3709677419354839,0.2236842105263158,0.3006535947712418,0.27941176470588236,1,R,asd
0.4798994974874372,0.3709677419354839,0.24671052631578946,0.33464052287581697,0.3130252100840336,1,R,asd
0.49246231155778897,0.3629032258064516,0.25493421052631576,0.34901960784313724,0.3960084033613445,1,R,asd
0.4899497487437186,0.3629032258064516,0.25,0.3633986928104575,0.4222689075630252,1,R,asd
0.4899497487437186,0.32661290322580644,0.23190789473684212,0.36470588235294116,0.4264705882352941,1,R,asd
0.4824120603015075,0.27419354838709675,0.21052631578947367,0.35947712418300654,0.4338235294117647,1,R,asd
0.4723618090452261,0.23790322580645162,0.1611842105263158,0.3437908496732026,0.43067226890756305,1,R,asd
0.45226130653266333,0.17338709677419356,0.14144736842105263,0.33202614379084966,0.4170168067226891,1,R,asd
0.44221105527638194,0.13709677419354838,0.1513157894736842,0.2980392156862745,0.3581932773109244,1,R,asd
0.44472361809045224,0.11693548387096774,0.14473684210526316,0.26143790849673204,0.328781512605042,1,R,asd
0.44974874371859297,0.14516129032258066,0.13651315789473684,0.25098039215686274,0.33403361344537813,1,R,asd
0.4623115577889447,0.1532258064516129,0.13322368421052633,0.22745098039215686,0.25840336134453784,1,R,asd
0.46984924623115576,0.16129032258064516,0.13815789473684212,0.21568627450980393,0.23319327731092437,1,R,asd
0.4824120603015075,0.17338709677419356,0.14144736842105263,0.21568627450980393,0.21743697478991597,1,R,asd
0.4899497487437186,0.17338709677419356,0.14473684210526316,0.21437908496732025,0.20378151260504201,1,R,asd
0.48743718592964824,0.16129032258064516,0.13651315789473684,0.20915032679738563,0.1953781512605042,1,R,asd
0.4798994974874372,0.15725806451612903,0.13322368421052633,0.2065359477124183,0.18487394957983194,1,R,asd
0.4748743718592965,0.1532258064516129,0.12171052631578948,0.20261437908496732,0.18382352941176472,1,R,asd
0.46733668341708545,0.14919354838709678,0.11019736842105263,0.20130718954248367,0.18382352941176472,1,R,asd
0.45226130653266333,0.14516129032258066,0.10855263157894737,0.19869281045751633,0.18067226890756302,1,R,asd
0.4472361809045226,0.13306451612903225,0.10526315789473684,0.19869281045751633,0.1796218487394958,1,R,asd
0.4396984924623116,0.12096774193548387,0.10032894736842106,0.19869281045751633,0.18067226890756302,1,R,asd
0.4296482412060301,0.11693548387096774,0.09703947368421052,0.19607843137254902,0.17857142857142858,1,R,asd
0.42462311557788945,0.11290322580645161,0.08881578947368421,0.1934640522875817,0.17647058823529413,1,R,asd
0.41708542713567837,0.09274193548387097,0.08717105263157894,0.19215686274509805,0.17436974789915966,1,R,asd
0.4120603015075377,0.0846774193548387,0.08552631578947369,0.19084967320261437,0.17542016806722688,1,R,asd
0.4020100502512563,0.07661290322580645,0.08717105263157894,0.1895424836601307,0.17542016806722688,1,R,asd
0.4020100502512563,0.07258064516129033,0.08881578947368421,0.1895424836601307,0.17647058823529413,1,R,asd
0.4045226130653266,0.07661290322580645,0.08881578947368421,0.1895424836601307,0.17542016806722688,1,R,asd
0.40703517587939697,0.07661290322580645,0.09210526315789473,0.1895424836601307,0.17436974789915966,1,R,asd
0.3969849246231156,0.07661290322580645,0.08717105263157894,0.1869281045751634,0.1722689075630252,1,R,asd
0.39195979899497485,0.07258064516129033,0.07236842105263158,0.1803921568627451,0.16911764705882354,1,R,asd
0.38944723618090454,0.06451612903225806,0.06578947368421052,0.17777777777777778,0.16596638655462184,1,R,asd
0.3844221105527638,0.06451612903225806,0.0625,0.17516339869281045,0.16071428571428573,1,R,asd
0.3793969849246231,0.06451612903225806,0.05756578947368421,0.17254901960784313,0.15756302521008403,1,R,asd
0.3743718592964824,0.06048387096774194,0.05921052631578947,0.17254901960784313,0.15546218487394958,1,R,asd
0.3693467336683417,0.06048387096774194,0.05592105263157895,0.17254901960784313,0.15231092436974789,1,R,asd
0.36180904522613067,0.06048387096774194,0.05098684210526316,0.17124183006535948,0.15021008403361344,1,R,asd
0.3542713567839196,0.06854838709677419,0.047697368421052634,0.16862745098039217,0.14705882352941177,1,R,asd
0.35175879396984927,0.07258064516129033,0.044407894736842105,0.16601307189542483,0.14390756302521007,1,R,asd
0.3442211055276382,0.06048387096774194,0.039473684210526314,0.16470588235294117,0.14285714285714285,1,R,asd
0.33668341708542715,0.05241935483870968,0.03782894736842105,0.16601307189542483,0.1407563025210084,1,R,asd
0.32914572864321606,0.05241935483870968,0.024671052631578948,0.15816993464052287,0.13970588235294118,1,R,asd
0.31155778894472363,0.06451612903225806,0.014802631578947368,0.1542483660130719,0.1334033613445378,1,R,asd
0.29396984924623115,0.08064516129032258,0.003289473684210526,0.1503267973856209,0.13130252100840337,1,R,asd
0.2889447236180904,0.0846774193548387,0.0,0.1437908496732026,0.13130252100840337,1,R,asd
0.26884422110552764,0.08870967741935484,0.0,0.1411764705882353,0.12920168067226892,1,R,asd
0.25879396984924624,0.10080645161290322,0.0,0.13725490196078433,0.12605042016806722,1,R,asd
0.23869346733668342,0.125,0.0,0.13594771241830064,0.125,1,R,asd
0.22110552763819097,0.14112903225806453,0.0,0.13333333333333333,0.12394957983193278,1,R,asd
0.21608040201005024,0.16129032258064516,0.0,0.13071895424836602,0.12394957983193278,1,R,asd
0.20854271356783918,0.18548387096774194,0.0,0.12941176470588237,0.12394957983193278,1,R,asd
0.1984924623115578,0.1935483870967742,0.0,0.12810457516339868,0.12289915966386554,1,R,asd
0.1984924623115578,0.2056451612903226,0.0,0.12418300653594772,0.12184873949579832,1,R,asd
0.19095477386934673,0.22580645161290322,0.0,0.12287581699346405,0.1207983193277311,1,R,asd
0.18341708542713567,0.23790322580645162,0.0,0.12026143790849673,0.12184873949579832,1,R,asd
0.1708542713567839,0.25806451612903225,0.004431314623338257,0.12026143790849673,0.12289915966386554,1,R,asd
0.1708542713567839,0.2540322580645161,0.005908419497784343,0.12287581699346405,0.12710084033613445,1,R,asd
0.17336683417085427,0.2540322580645161,0.008862629246676515,0.12156862745098039,0.12815126050420167,1,R,asd
0.16834170854271358,0.25806451612903225,0.005908419497784343,0.12026143790849673,0.12815126050420167,1,R,asd
0.16331658291457288,0.2620967741935484,0.004431314623338257,0.12156862745098039,0.12815126050420167,1,R,asd
0.16331658291457288,0.25806451612903225,0.0014771048744460858,0.12287581699346405,0.12920168067226892,1,R,asd
0.16080402010050251,0.2620967741935484,0.0,0.12287581699346405,0.12920168067226892,1,R,asd
0.16080402010050251,0.2661290322580645,0.0029542097488921715,0.12418300653594772,0.1323529411764706,1,R,asd
0.16331658291457288,0.2540322580645161,0.0029542097488921715,0.12418300653594772,0.1334033613445378,1,R,asd
0.1658291457286432,0.23387096774193547,0.0014771048744460858,0.12418300653594772,0.13130252100840337,1,R,asd
0.1658291457286432,0.2217741935483871,0.005908419497784343,0.11372549019607843,0.11974789915966387,1,R,asd
0.1658291457286432,0.18548387096774194,0.03249630723781388,0.11241830065359477,0.11449579831932773,1,R,asd
0.16834170854271358,0.16532258064516128,0.03692762186115214,0.11503267973856209,0.11029411764705882,1,R,asd
0.17336683417085427,0.10483870967741936,0.0413589364844904,0.11372549019607843,0.1092436974789916,1,R,asd
0.18090452261306533,0.08064516129032258,0.03692762186115214,0.10980392156862745,0.11869747899159663,1,R,asd
0.17587939698492464,0.0846774193548387,0.0310192023633678,0.10065359477124183,0.13445378151260504,1,R,asd
0.17587939698492464,0.0846774193548387,0.013293943870014771,0.09673202614379085,0.13760504201680673,1,R,asd
0.17336683417085427,0.08870967741935484,0.004431314623338257,0.09411764705882353,0.13550420168067226,1,R,asd
0.17587939698492464,0.08064516129032258,0.0,0.08888888888888889,0.12920168067226892,1,R,asd
0.18090452261306533,0.07661290322580645,0.0,0.08496732026143791,0.12289915966386554,1,R,asd
0.19597989949748743,0.08870967741935484,0.0,0.08235294117647059,0.09978991596638656,1,R,asd
0.2135678391959799,0.0846774193548387,0.0014104372355430183,0.07712418300653595,0.0934873949579832,1,R,asd
0.2236180904522613,0.08870967741935484,0.004231311706629055,0.07581699346405228,0.08718487394957983,1,R,asd
0.23618090452261306,0.0967741935483871,0.018335684062059238,0.07581699346405228,0.10084033613445378,1,R,asd
0.2537688442211055,0.09274193548387097,0.05218617771509168,0.0784313725490196,0.10819327731092437,1,R,asd
0.2814070351758794,0.0846774193548387,0.07193229901269393,0.07712418300653595,0.09873949579831932,1,R,asd
0.29396984924623115,0.08064516129032258,0.07475317348377997,0.07712418300653595,0.09033613445378151,1,R,asd
0.2964824120603015,0.07258064516129033,0.07193229901269393,0.07581699346405228,0.08823529411764706,1,R,asd
0.30402010050251255,0.06451612903225806,0.07475317348377997,0.07581699346405228,0.08718487394957983,1,R,asd
0.3065326633165829,0.056451612903225805,0.06629055007052186,0.08235294117647059,0.0861344537815126,1,R,asd
0.2989949748743719,0.04838709677419355,0.05923836389280677,0.08366013071895424,0.0861344537815126,1,R,asd
0.29396984924623115,0.04032258064516129,0.06205923836389281,0.0784313725490196,0.08508403361344538,1,R,asd
0.2964824120603015,0.036290322580645164,0.05923836389280677,0.08627450980392157,0.09243697478991597,1,R,asd
0.2989949748743719,0.028225806451612902,0.05923836389280677,0.08627450980392157,0.0934873949579832,1,R,asd
0.3015075376884422,0.020161290322580645,0.056417489421720736,0.08888888888888889,0.09243697478991597,1,R,asd
0.2989949748743719,0.024193548387096774,0.05218617771509168,0.08235294117647059,0.09138655462184873,1,R,asd
0.2964824120603015,0.016129032258064516,0.056417489421720736,0.07712418300653595,0.08928571428571429,1,R,asd
0.2964824120603015,0.012096774193548387,0.0691114245416079,0.06666666666666667,0.08823529411764706,1,R,asd
0.3015075376884422,0.008064516129032258,0.08885754583921016,0.06013071895424837,0.08928571428571429,1,R,asd
0.31155778894472363,0.008064516129032258,0.10437235543018336,0.06143790849673202,0.09243697478991597,1,R,asd
0.31909547738693467,0.012096774193548387,0.12693935119887165,0.06013071895424837,0.09873949579831932,1,R,asd
0.3391959798994975,0.020161290322580645,0.13540197461212977,0.06013071895424837,0.10504201680672269,1,R,asd
0.35678391959798994,0.020161290322580645,0.12834978843441466,0.06274509803921569,0.11659663865546219,1,R,asd
0.3542713567839196,0.024193548387096774,0.10860366713681241,0.06535947712418301,0.12184873949579832,1,R,asd
0.3542713567839196,0.024193548387096774,0.1071932299012694,0.06797385620915032,0.13865546218487396,1,R,asd
0.36180904522613067,0.028225806451612902,0.1156558533145275,0.08104575163398693,0.16596638655462184,1,R,asd
0.36683417085427134,0.03225806451612903,0.09590973201692525,0.11241830065359477,0.17857142857142858,1,R,asd
0.3743718592964824,0.036290322580645164,0.09167842031029619,0.12549019607843137,0.19432773109243698,1,R,asd
0.38190954773869346,0.036290322580645164,0.06488011283497884,0.15294117647058825,0.1953781512605042,1,R,asd
0.39195979899497485,0.03225806451612903,0.06064880112834979,0.1503267973856209,0.19012605042016806,1,R,asd
0.38944723618090454,0.04435483870967742,0.05923836389280677,0.13856209150326798,0.17752100840336135,1,R,asd
0.39195979899497485,0.04838709677419355,0.05782792665726375,0.12418300653594772,0.16596638655462184,1,R,asd
0.38944723618090454,0.04838709677419355,0.0535966149506347,0.11895424836601307,0.15756302521008403,1,R,asd
0.38944723618090454,0.04838709677419355,0.047954866008462625,0.11895424836601307,0.14495798319327732,1,R,asd
0.3944723618090452,0.04838709677419355,0.039492242595204514,0.11241830065359477,0.12815126050420167,1,R,asd
0.39949748743718594,0.04838709677419355,0.029619181946403384,0.1111111111111111,0.10819327731092437,1,R,asd
0.3944723618090452,0.04838709677419355,0.029619181946403384,0.1084967320261438,0.10084033613445378,1,R,asd
0.3944723618090452,0.04032258064516129,0.02679830747531735,0.10718954248366012,0.10084033613445378,1,R,asd
0.39195979899497485,0.036290322580645164,0.022566995768688293,0.10588235294117647,0.12289915966386554,1,R,asd
0.38944723618090454,0.028225806451612902,0.021156558533145273,0.10980392156862745,0.12815126050420167,1,R,asd
0.39195979899497485,0.024193548387096774,0.021156558533145273,0.1542483660130719,0.13445378151260504,1,R,asd
0.39195979899497485,0.020161290322580645,0.023977433004231313,0.1869281045751634,0.14495798319327732,1,R,asd
0.3969849246231156,0.016129032258064516,0.029619181946403384,0.2601307189542484,0.1565126050420168,1,R,asd
0.4020100502512563,0.012096774193548387,0.03526093088857546,0.29150326797385623,0.16911764705882354,1,R,asd
0.4221105527638191,0.012096774193548387,0.04231311706629055,0.3359477124183007,0.18382352941176472,1,R,asd
0.43467336683417085,0.024193548387096774,0.05500705218617771,0.34509803921568627,0.18592436974789917,1,R,asd
0.4472361809045226,0.04435483870967742,0.06064880112834979,0.3437908496732026,0.1880252100840336,1,R,asd
0.45979899497487436,0.05241935483870968,0.07334273624823695,0.3503267973856209,0.19222689075630253,1,R,asd
0.4648241206030151,0.056451612903225805,0.0846262341325811,0.3660130718954248,0.1953781512605042,1,R,asd
0.4798994974874372,0.06451612903225806,0.0930888575458392,0.3764705882352941,0.20693277310924368,1,R,asd
0.4849246231155779,0.06048387096774194,0.10860366713681241,0.3934640522875817,0.22058823529411764,1,R,asd
0.49748743718592964,0.06854838709677419,0.11988716502115655,0.4013071895424837,0.22794117647058823,1,R,asd
0.5,0.07258064516129033,0.12693935119887165,0.40522875816993464,0.25210084033613445,1,R,asd
0.5,0.07258064516129033,0.13540197461212977,0.40261437908496733,0.2857142857142857,1,R,asd
0.49246231155778897,0.08064516129032258,0.14386459802538787,0.39869281045751637,0.3014705882352941,1,R,asd
0.49748743718592964,0.08870967741935484,0.14950634696755993,0.3908496732026144,0.3329831932773109,1,R,asd
0.5025125628140703,0.0967741935483871,0.16784203102961917,0.38562091503267976,0.3445378151260504,1,R,asd
0.5050251256281407,0.11290322580645161,0.1777150916784203,0.38300653594771245,0.3550420168067227,1,R,asd
0.5050251256281407,0.12096774193548387,0.19746121297602257,0.3843137254901961,0.3581932773109244,1,R,asd
0.507537688442211,0.13709677419354838,0.2059238363892807,0.3869281045751634,0.3592436974789916,1,R,asd
0.5100502512562815,0.13709677419354838,0.2059238363892807,0.3869281045751634,0.35714285714285715,1,R,asd
0.5125628140703518,0.13709677419354838,0.20451339915373765,0.3895424836601307,0.3560924369747899,1,R,asd
0.5100502512562815,0.14112903225806453,0.21015514809590974,0.3895424836601307,0.375,1,R,asd
0.5175879396984925,0.14919354838709678,0.21156558533145275,0.39738562091503266,0.39915966386554624,1,R,asd
0.5251256281407035,0.1532258064516129,0.2059238363892807,0.396078431372549,0.40021008403361347,1,R,asd
0.535175879396985,0.18548387096774194,0.21015514809590974,0.4013071895424837,0.4012605042016807,1,R,asd
0.5552763819095478,0.21774193548387097,0.231311706629055,0.43529411764705883,0.40756302521008403,1,R,asd
0.5628140703517588,0.2701612903225806,0.2524682651622003,0.465359477124183,0.41491596638655465,1,R,asd
0.5728643216080402,0.32661290322580644,0.2623413258110014,0.4875816993464052,0.4495798319327731,1,R,asd
0.5753768844221105,0.3588709677419355,0.2863187588152327,0.5359477124183006,0.5010504201680672,1,R,asd
0.5829145728643216,0.4153225806451613,0.3131170662905501,0.5633986928104575,0.5304621848739496,1,R,asd
0.5879396984924623,0.4475806451612903,0.32722143864598024,0.6065359477124183,0.5798319327731093,1,R,asd
0.5904522613065326,0.5080645161290323,0.3610719322990127,0.6300653594771242,0.6092436974789915,1,R,asd
0.592964824120603,0.5524193548387096,0.4019746121297602,0.6392156862745098,0.6491596638655462,1,R,asd
0.6005025125628141,0.5725806451612904,0.4217207334273625,0.6562091503267974,0.6733193277310925,1,R,asd
0.6055276381909548,0.6008064516129032,0.4527503526093089,0.6705882352941176,0.680672268907563,1,R,asd
0.6180904522613065,0.625,0.46685472496473907,0.677124183006536,0.6838235294117647,1,R,asd
0.6231155778894473,0.6370967741935484,0.5049365303244006,0.6836601307189543,0.6628151260504201,1,R,asd
0.6206030150753769,0.6411290322580645,0.5176304654442877,0.6797385620915033,0.6449579831932774,1,R,asd
0.6130653266331658,0.6330645161290323,0.5204513399153737,0.681045751633987,0.6313025210084033,1,R,asd
0.6130653266331658,0.625,0.5289139633286318,0.6915032679738562,0.6502100840336135,1,R,asd
0.6155778894472361,0.6008064516129032,0.5401974612129761,0.6993464052287581,0.6617647058823529,1,R,asd
0.6155778894472361,0.592741935483871,0.5444287729196051,0.7111111111111111,0.6764705882352942,1,R,asd
0.6206030150753769,0.5806451612903226,0.5514809590973202,0.7163398692810458,0.680672268907563,1,R,asd
0.628140703517588,0.5725806451612904,0.5613540197461213,0.7215686274509804,0.6890756302521008,1,R,asd
0.628140703517588,0.5645161290322581,0.5655853314527504,0.730718954248366,0.6911764705882353,1,R,asd
0.628140703517588,0.5524193548387096,0.5698166431593794,0.7333333333333333,0.6890756302521008,1,R,asd
0.6331658291457286,0.5483870967741935,0.5712270803949224,0.7294117647058823,0.6785714285714286,1,R,asd
0.635678391959799,0.5443548387096774,0.5825105782792666,0.7281045751633987,0.6691176470588235,1,R,asd
0.6331658291457286,0.5241935483870968,0.5853314527503526,0.7254901960784313,0.6596638655462185,1,R,asd
0.6381909547738693,0.5,0.5881523272214386,0.7098039215686275,0.6260504201680672,1,R,asd
0.6482412060301508,0.47580645161290325,0.5952045133991537,0.7006535947712418,0.5672268907563025,1,R,asd
0.6557788944723618,0.4475806451612903,0.609308885754584,0.7006535947712418,0.542016806722689,1,R,asd
0.6557788944723618,0.43548387096774194,0.6177715091678421,0.6928104575163399,0.5031512605042017,1,R,asd
0.6482412060301508,0.40725806451612906,0.6417489421720733,0.7019607843137254,0.47794117647058826,1,R,asd
0.6381909547738693,0.3790322580645161,0.6614950634696756,0.7176470588235294,0.4023109243697479,1,R,asd
0.6331658291457286,0.3709677419354839,0.692524682651622,0.7320261437908496,0.37815126050420167,1,R,asd
